Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2020-12-28,21.84,20.85,21.84,20.68,7953996.0,-0.04958920536256439,0.054576101236475605,0.2748628991057718,0.02796576849944648,0.036910508369325815,0.05677129554737984,0.0,24.711811598568513,0.0,0.0,0.0,0,0.0
2020-12-29,21.0,20.61,21.3,20.48,5717612.0,-0.011577553342442926,0.03925827254407244,-0.33012320818960994,0.026672659982207424,0.03668671118836353,0.05933732372126389,0.0,24.164903385426047,0.0,0.0,0.0,0,0.0
2020-12-30,20.48,20.95,21.3,20.27,6066204.0,0.016362251465778854,0.04956511225147109,0.05918180306601428,0.025125328166073307,0.037061368944841494,0.059844039936614704,24.361428571428572,23.736249600702575,7.944827566174482,0.0,0.0,0,0.0
2020-12-31,20.86,20.91,21.48,20.8,5027577.0,-0.0019111329276042532,0.032169282933391496,-0.18779488045946202,0.02590139228575702,0.036808012663389615,0.06314572821746135,23.762142857142855,23.3594163206089,7.887492806697324,0.0,0.0,0,0.0
2021-01-04,20.91,21.48,21.73,20.88,5234706.0,0.026894756200121606,0.03990203125390002,0.04037252397630198,0.029179652669074168,0.0373243865709422,0.06647730016899411,23.252142857142854,23.10882747786105,17.07158875210962,0.0,0.0,0,0.0
2021-01-05,21.36,22.23,22.46,21.14,6825213.0,0.034320458335441284,0.060568968868205175,0.26531286708825874,0.03291658893611469,0.03721232684496759,0.06624378611675386,22.794999999999998,22.991650480812908,27.337535839866305,0.0,0.0,0,0.0
2021-01-06,21.94,20.66,22.11,20.66,5964606.0,-0.07324326428461259,0.06783053117786242,-0.13478054797671923,0.034448676131780105,0.0390006348597124,0.06500838188646448,22.38285714285714,22.68076375003785,21.37291858948886,0.0,0.0,0,0.0
2021-01-07,20.39,18.91,20.64,18.62,9601178.0,-0.08850858102112635,0.10299466876444097,0.47604279788054527,0.042456603557778264,0.039311367420245394,0.06143625409482783,21.872142857142855,22.177995250032808,16.9370063551401,0.0,0.0,0,0.0
2021-01-08,19.0,18.27,19.1,17.95,6482760.0,-0.03443051228045091,0.06209822011829669,-0.39273945366966423,0.0417705995010456,0.037804652851121986,0.055105891087653035,21.388571428571428,21.6569292166951,15.657157614163225,0.0,0.0,0,0.0
2021-01-11,18.4,20.24,21.49,17.37,13695350.0,0.10240047402934938,0.21284313040140512,0.7479100135516088,0.05677129554737981,0.04087658172580577,0.05513154725427387,21.085714285714285,21.468005321135756,32.552244594419236,0.0,0.0,0,0.0
2021-01-12,20.0,18.78,20.23,18.68,10504207.0,-0.07486837063914775,0.0797132183789575,-0.2652805155763289,0.05933732372126386,0.04230276227020237,0.04389145153301079,20.789285714285715,21.10960461165099,28.065277782513334,0.0,0.0,0,0.0
2021-01-13,18.58,19.05,20.12,17.89,10709935.0,0.01427462779259292,0.11747244771091081,0.019395971762246944,0.059844039936614676,0.04254661642036369,0.0362367960969062,20.54,20.834990663430858,29.98723940327085,0.0,0.0,0,0.0
2021-01-14,18.54,20.2,21.4,18.4,14963950.0,0.05861550283444927,0.15104025741286575,0.3344721597808018,0.06314572821746132,0.04451201074984604,0.03612828915398236,20.360714285714288,20.750325241640077,37.63078997049505,0.0,0.0,0,0.0
2021-01-15,20.15,21.49,22.07,19.85,16451597.0,0.061905106247259756,0.10601521313544549,0.09477857943835133,0.0664773001689941,0.04611634764056561,0.034539524604697676,20.330714285714286,20.848948542754734,44.89791343837986,0.0,0.0,0,0.0
2021-01-18,21.5,21.06,21.98,20.6,11163569.0,-0.02021220394858947,0.06484187317993984,-0.38776684587157817,0.06624378611675383,0.04610093987940866,0.024599219004039323,20.345714285714283,20.877088737054102,43.09536761494949,0.0,0.0,0,0.0
2021-01-19,20.88,20.98,21.92,20.56,10525824.0,-0.0038059037376783067,0.06405202149285039,-0.05882404240432848,0.06500838188646443,0.04438109262112652,0.03267306943834195,20.372142857142855,20.890810238780222,42.751479222817736,0.0,0.0,0,0.0
2021-01-20,20.85,20.33,21.5,20.07,8818247.0,-0.03147197532789603,0.06882677232537038,-0.17700856885991278,0.0614362540948278,0.044270718397937434,0.0327074505568988,20.32785714285714,20.816035540276197,39.96128506171782,0.0,0.0,0,0.0
2021-01-21,20.35,19.61,20.45,19.6,7944160.0,-0.03605798743200017,0.04245331625233906,-0.10438602990331702,0.05510589108765301,0.04441471119555634,0.03520008779336563,20.234999999999996,20.655230801572706,37.07482093310283,0.0,0.0,0,0.0
2021-01-22,19.58,18.94,20.25,18.9,7306663.0,-0.0347635524503227,0.06899287148695166,-0.0836503959401913,0.05513154725427384,0.04365687091114121,0.03478461592735713,20.053571428571427,20.426533361363013,34.57227709545681,0.0,0.0,0,0.0
2021-01-25,18.8,19.38,20.3,18.4,8010900.0,0.02296551870468777,0.09827022143280173,0.09201644273220566,0.04389145153301075,0.044190464901675455,0.040921211364848595,19.849999999999998,20.286995579847947,37.55336137968626,0.0,0.0,0,0.0
2021-01-26,19.04,19.5,20.68,19.04,9118296.0,0.006172859107080875,0.08262502027700913,0.129479830204847,0.03623679609690615,0.04429746281177974,0.043045986581654545,19.767142857142858,20.182062835868223,38.37799591832402,0.0,0.0,0,0.0
2021-01-27,19.22,19.7,20.11,18.85,6788041.0,0.010204170174241689,0.06470428989054078,-0.2951205570993629,0.03612828915398232,0.04443458487131408,0.042932851941597835,19.823571428571427,20.117787791085792,39.80474674701203,0.0,0.0,0,0.0
2021-01-28,19.49,18.66,20.35,18.62,7372404.0,-0.05423644032474462,0.08884464003968295,0.08258145283489071,0.03453952460469762,0.04332164968727632,0.04175598478657287,19.851428571428574,19.923416085607688,35.23609444337956,0.11823984042002378,-1.388955113908629,0,0.0
2021-01-29,18.65,18.59,19.15,18.06,6256345.0,-0.003758393685845185,0.05860316763781537,-0.16414769147805153,0.024599219004039243,0.04334224742607432,0.04728888884668655,19.733571428571427,19.74562727419333,34.9453628817549,0.09427459151775075,-1.3653864660291912,0,0.0
2021-02-01,18.35,19.63,19.66,18.31,8015585.0,0.05443520655501688,0.07113875603260134,0.24779162276394473,0.0326730694383419,0.04459591608880973,0.04851418520754757,19.79428571428571,19.730210304300886,42.53201805386646,0.15312994607292718,-1.3271039795109594,0,0.0
2021-02-02,19.58,19.37,20.36,19.2,7324350.0,-0.013333530869465093,0.05866191264858589,-0.09018335778084818,0.03270745055689874,0.04452394742829294,0.043547542733468024,19.81714285714286,19.682182263727437,41.23726590192388,0.17749837834880444,-1.2827293849237582,0,0.0
2021-02-03,19.22,18.35,19.55,18.35,5596497.0,-0.05409590291832522,0.06334571193079563,-0.26906354746666317,0.03520008779336557,0.044064710827072064,0.04370293488269379,19.685,19.504557961897113,36.53802961668723,0.1300676631659825,-1.2502124691322627,0,0.0
2021-02-04,18.2,18.64,18.75,17.55,6254389.0,0.01568023475686564,0.06613980250454476,0.11114259099545087,0.034784615927357085,0.04422226719106776,0.04157234572460308,19.481428571428573,19.389283566977497,38.67765948283618,0.12342571888891718,-1.2193560394100336,0,0.0
2021-02-05,18.64,17.25,18.86,17.25,5723645.0,-0.07749766578007611,0.08923113372794234,-0.08867761708899913,0.040921211364848546,0.04599268363233824,0.041547368251306276,19.209285714285716,19.104045758047164,32.94432590561067,0.03520258030658274,-1.210555394333388,0,0.0
2021-02-08,17.23,16.11,17.23,16.0,6145527.0,-0.06837194628848575,0.07406332830005713,0.07111865991769939,0.0430459865816545,0.04701499403047924,0.03398225343128225,18.861428571428572,18.704839656974208,29.130431401947703,-0.0836550855164564,-1.231469165712502,0,0.0
2021-02-09,16.11,16.18,16.66,16.1,4073371.0,0.004335714441462635,0.03419136474827944,-0.411253587953448,0.04293285194159779,0.04648697665724901,0.026090208606545654,18.564999999999998,18.368194369377647,29.668842111293102,-0.13807312419818496,-1.2659874467620482,0,0.0
2021-02-10,16.22,15.92,16.45,15.9,3545000.0,-0.01619973121410867,0.03400636798519496,-0.13893275218433665,0.041755984786572824,0.04650534693383259,0.026631355631735392,18.301428571428573,18.041768453460627,28.793831439338646,-0.16999410196198883,-1.3084859722525455,0,0.0
2021-02-18,16.0,16.93,16.93,15.93,5439141.0,0.06151101572880702,0.06088307222308709,0.4280829840037814,0.04728888884668651,0.04804623047992013,0.02535185613394874,18.157857142857143,17.89353265966588,36.61436376650495,-0.1047051233885603,-1.3346622530996854,0,0.0
2021-02-19,16.93,17.35,17.44,16.71,4166076.0,0.02450531024782432,0.04275907587353123,-0.26664655839662466,0.04851418520754753,0.04838550958304472,0.019416473502514336,18.012857142857143,17.821061638377095,39.585825509263955,-0.019323161091061136,-1.3394930433724508,0,0.0
2021-02-22,17.39,17.26,18.03,17.26,4608758.0,-0.005200820737586653,0.04364535155994398,0.1009838208020497,0.043547542733467975,0.047981177271650736,0.019019909465534352,17.852857142857143,17.746253419926816,39.16215930546438,0.04167386343406276,-1.3290745775139352,0,0.0
2021-02-23,17.1,17.24,17.54,16.91,3512447.0,-0.0011594204197349356,0.03657882403354806,-0.271645460815245,0.04370293488269375,0.047353304692716376,0.019781598345426872,17.677142857142858,17.678752963936574,39.06211048128398,0.08856156986250863,-1.3069341850483083,0,0.0
2021-02-24,17.36,17.47,17.95,17.19,3563743.0,0.013252858910418386,0.04326229553952965,0.014498451441683713,0.04157234572460304,0.045884144328926714,0.023991494269234973,17.592142857142857,17.6509192354117,40.93101615629924,0.1399004642241657,-1.2719590689922669,0,0.0
2021-02-25,17.51,16.96,17.64,16.92,3510191.0,-0.02962749378220808,0.04167269640056803,-0.015140945068040423,0.04154736825130623,0.043407486466680176,0.025543402604808405,17.475714285714286,17.55879667069014,38.13793130537882,0.14379407459059057,-1.2360105503446193,0,0.0
2021-02-26,16.79,16.96,17.28,16.51,2498568.0,0.0,0.04558350544387313,-0.33995268419013236,0.0339822534312822,0.04301840959278098,0.02437633592414852,17.285,17.47895711459812,38.13793130537882,0.14996506339187143,-1.1985192844966515,0,0.0
2021-03-01,17.06,17.53,17.6,17.06,3282901.0,0.03305606856938592,0.031162359980573484,0.2730097149574906,0.0260902086065456,0.038849630896767635,0.026378086670331174,17.15357142857143,17.485762832651705,43.165071182919576,0.1932742431077119,-1.1502007237197236,0,0.0
2021-03-02,17.59,17.38,17.78,17.2,2542933.0,-0.008593579095897308,0.03316484626635141,-0.2554093434606024,0.026631355631735337,0.03654322272661024,0.022914177576636406,17.084285714285716,17.471661121631477,42.19335009788331,0.21120135359263337,-1.0974003853215653,0,0.0
2021-03-03,17.35,17.5,17.65,17.19,2743800.0,0.006880761092222798,0.02640796398454759,0.07602568165147616,0.02535185613394868,0.03645042747902992,0.024982517588458916,17.002857142857145,17.475439638747282,43.29316411550179,0.22902910468552728,-1.0401431091501834,0,0.0
2021-03-04,17.52,17.11,17.85,17.04,4074050.0,-0.022537793025366515,0.04643998682447892,0.3952937697697916,0.019416473502514256,0.03470261726135138,0.02843735369018094,16.992857142857144,17.42671435358098,40.59025598871277,0.21279100686075247,-0.9869453574349952,0,0.0
2021-03-05,17.14,17.48,17.49,16.94,3187382.0,0.021394282323287328,0.031951599806602005,-0.2454377004882602,0.019019909465534272,0.03271943117370387,0.06437813985260066,17.090714285714288,17.43381910643685,44.15260662697284,0.22406875357329836,-0.9309281690416706,0,0.0
2021-03-08,17.68,17.83,18.37,17.6,6873853.0,0.019825061647659403,0.04281999718292795,0.7685249030788057,0.019781598345426796,0.03297261241405061,0.06591205247912935,17.208571428571428,17.486643225578604,47.36762148026995,0.25021464916288183,-0.8683745067509503,0,0.0
2021-03-09,17.84,17.14,18.1,16.51,5539797.0,-0.039467518705415205,0.0919456803397436,-0.2157669357817067,0.023991494269234907,0.033545431308031115,0.06613440562667583,17.295714285714286,17.44042412883479,42.20881787100216,0.21736834120480675,-0.8140324214497486,0,0.0
2021-03-10,17.25,16.57,17.37,16.57,3676900.0,-0.03382108173116194,0.047150748814542176,-0.4098878516230062,0.02554340260480834,0.03360784002552609,0.06866662834527325,17.27,17.324367578323482,38.48045586165128,0.15643141391048498,-0.7749245679721275,0,0.0
2021-03-11,16.66,16.73,16.74,16.3,2701302.0,0.00960968356026104,0.02663595724861212,-0.30833612686481615,0.024376335924148455,0.03327025400805449,0.06792391332852916,17.225714285714286,17.24511856788035,40.080431508561865,0.12731260079597684,-0.7430964177731334,0,0.0
2021-03-12,16.8,16.18,16.84,16.09,3369397.0,-0.033427603368386904,0.04555904780988884,0.2209999176025974,0.026378086670331116,0.03323032023883304,0.06815438771544666,17.148571428571426,17.103102758829635,36.56045883913632,0.07406250904964129,-0.7245807905107232,0,0.0
2021-03-15,16.17,15.92,16.33,15.8,2557000.0,-0.01619973121410867,0.03299396694945278,-0.2758991002942839,0.022914177576636333,0.032850770950939176,0.06705184370664612,17.054285714285715,16.94535572431902,34.995805128888875,0.026817176226073602,-0.7178764964542048,0,0.0
2021-03-16,15.9,16.27,16.45,15.9,2711200.0,0.021746740814709398,0.03400636798519496,0.05855664500165503,0.024982517588458854,0.03318025103429575,0.06657171989394435,16.96857142857143,16.855308294409816,38.793199106013304,0.02467984153920111,-0.7117065360694046,0,0.0
2021-03-17,16.4,16.89,17.03,16.16,4625017.0,0.037398809588762294,0.05243744158164754,0.5340887053226044,0.028437353690180883,0.03400058395788434,0.07094389106658315,16.96357142857143,16.859933855155173,44.930326059857975,0.06810188769301906,-0.6946810641461498,0,0.0
2021-03-18,16.95,20.27,20.27,16.95,18330571.0,0.18242022964419968,0.1788741266374494,1.3770901658515058,0.06437813985260064,0.0471321947172263,0.07272645074553649,17.2,17.314609341134485,65.33608440498841,0.31378494987408845,-0.6162348266776277,0,0.0
2021-03-19,20.07,19.7,21.84,19.32,22662953.0,-0.02852332471996588,0.12260232209233202,0.21216135236493727,0.06591205247912933,0.04746596483541218,0.04450442736232079,17.355,17.63266142898322,61.21651632615202,0.420567234909758,-0.5110930179501882,0,0.0
2021-03-22,19.47,19.54,20.27,19.19,13811156.0,-0.00815498912930579,0.05475265044429989,-0.4952548934734615,0.06613440562667582,0.046443231308691546,0.044251544467245725,17.509285714285713,17.886973238452125,60.07153831957478,0.45989818431986895,-0.396118471870221,0,0.0
2021-03-23,19.28,18.31,19.8,18.31,10322480.0,-0.06501628792821768,0.0782345790140706,-0.2911526301151959,0.06866662834527325,0.04788517250815324,0.04655640379902875,17.56714285714286,17.94337680665851,52.016951907388446,0.38555704867520746,-0.29972920970141914,0,0.0
2021-03-24,18.72,19.11,19.26,18.4,11210988.0,0.04276439956576272,0.045679741755039416,0.08257032753247984,0.06792391332852915,0.047506735237894046,0.04326395986823725,17.71,18.09892656577071,56.13648053824189,0.3725366325316011,-0.20659505156851887,0,0.0
2021-03-25,20.75,19.04,21.97,19.04,15331379.0,-0.0036697288889624424,0.14313585703329945,0.31300727438240017,0.06815438771544664,0.04743680887810813,0.0459772508846061,17.821428571428573,18.22440302366795,55.68597693148599,0.34226295325765543,-0.12102931325410501,0,0.0
2021-03-26,19.07,20.06,20.35,19.07,15009819.0,0.05218575317057006,0.06496449227627643,-0.02119705623089274,0.0670518437066461,0.045949965840238305,0.04785346101906258,17.98071428571429,18.46914928717889,60.6424014616937,0.37154342625538817,-0.028143456690257973,0,0.0
2021-03-29,19.57,21.28,21.31,19.03,18617929.0,0.05903988193965404,0.11315976480246759,0.21542045422814127,0.06657171989394435,0.0448055355454481,0.045256815804911,18.27642857142857,18.843929382221706,65.5985908456214,0.4485330675027135,0.0839898101854204,0,0.0
2021-03-30,20.95,20.28,22.33,20.28,18159371.0,-0.04813248575046103,0.09629588712908399,-0.024938305163811236,0.07094389106658314,0.046012844745325555,0.04294438334421531,18.541428571428572,19.035405464592145,59.036193785365974,0.40869245565020085,0.18616292409797064,0,0.0
2021-03-31,19.59,19.62,20.11,19.12,11366702.0,-0.03308572458576542,0.050482296161305396,-0.468498531888482,0.07272645074553648,0.04641464583506958,0.0415053237096871,18.747857142857146,19.113351402646526,55.117122618733305,0.3184799281612274,0.2657829061382775,0,0.0
2021-04-01,19.41,18.8,19.5,18.75,7847452.0,-0.042692584301313286,0.03922071315328113,-0.37049931100330724,0.04450442736232078,0.04608989876504881,0.04279274979018059,18.935000000000002,19.07157121562699,50.62088614857934,0.19048764318862332,0.3134048169354333,0,0.0
2021-04-02,18.66,19.04,19.88,18.6,7984605.0,0.012685159527315637,0.06655262050927213,0.017326419573748808,0.044251544467245704,0.04595439631354239,0.04190084474767382,19.157857142857143,19.06736172021006,51.85871988175613,0.11273786899250948,0.3415892841835607,0,0.0
2021-04-06,19.26,19.88,20.06,19.26,9238055.0,0.0431721718652085,0.040697376163810084,0.1458160529689465,0.046556403799028735,0.04649858343288565,0.04321711705012657,19.415714285714284,19.175713490848718,56.01475112083015,0.10858854471332108,0.36873642036189097,0,0.0
2021-04-07,19.96,21.1,21.53,19.51,13472466.0,0.059558839253592843,0.0985201567412517,0.37731668150270536,0.04326395986823723,0.04754395181535469,0.04072047448456302,19.71642857142857,19.432285025402223,61.247459964147474,0.1747912879916529,0.4124342423598042,0,0.0
2021-04-08,21.0,20.12,21.68,20.09,12505338.0,-0.047558695250482064,0.07616799774460237,-0.07449245401039661,0.04597725088460609,0.048542342186228826,0.032643498168486676,19.705714285714286,19.52398035534859,55.532446568574414,0.14082164197067198,0.44763965285247226,0,0.0
2021-04-09,20.01,19.39,20.41,19.35,7210168.0,-0.036956875976978054,0.05333255734596243,-0.5506633411563584,0.047853461019062564,0.04873915454654022,0.03219585175605079,19.683571428571433,19.50611630796878,51.66514291789728,0.061480082922228174,0.46300967358302936,0,0.0
2021-04-12,19.32,19.84,19.97,19.25,6584440.0,0.022942632602166224,0.036720086693930565,-0.09078296217885828,0.045256815804910984,0.04884658189262137,0.03223773374404993,19.705000000000002,19.550634133572945,53.80098208450983,0.03302422117894638,0.471265728877766,0,0.0
2021-04-13,19.6,18.74,19.66,18.6,6233683.0,-0.057039825046450776,0.05542453399986469,-0.054741959941630114,0.0429443833442153,0.049836279586413706,0.030081904905128236,19.735714285714288,19.442549582429884,48.19473124972708,-0.0610384158171301,0.4560061249234836,0,0.0
2021-04-14,18.66,18.24,18.73,17.86,5343596.0,-0.027043292164090627,0.04756294100764391,-0.15406849530156386,0.04150532370968708,0.050087588384048684,0.03263945257467215,19.673571428571428,19.282209638105897,45.855691659314594,-0.15286147247769305,0.41779075680406036,0,0.0
2021-04-15,18.09,17.36,18.11,17.35,4429073.0,-0.049448275413981335,0.04287176550245375,-0.18770852749307743,0.042792749790180565,0.05093187412034705,0.03293305002566161,19.553571428571427,19.02591501969178,41.99281900532534,-0.2623695972455216,0.35219835749267997,0,0.0
2021-04-16,17.3,17.55,17.77,17.3,3237833.0,0.010885240679670893,0.026805140662826688,-0.3132860282020573,0.0419008447476738,0.05079329824607875,0.035285810700463265,19.374285714285715,18.829126350399545,43.10719085536288,-0.30833888956341693,0.27511363510182574,0,0.0
2021-04-19,17.73,18.1,18.15,17.65,4200893.0,0.030857988359905164,0.027934777331553917,0.26039284285763387,0.04321711705012655,0.050954445696050434,0.03558456629266851,19.147142857142857,18.731909503679606,46.321883196236726,-0.2883963607152575,0.20301454492301135,0,0.0
2021-04-20,18.09,17.42,18.2,17.34,4681605.0,-0.03829296684742323,0.04840562273035376,0.10834387811731894,0.040720474484563,0.05132388160515728,0.032549462024357025,18.942857142857147,18.556988236522326,43.080754716693434,-0.30602541245314413,0.12650819180972533,0,0.0
2021-04-21,17.48,17.48,17.79,17.31,2896896.0,0.0034383988030324275,0.027352132489625536,-0.48000118091728794,0.03264349816848665,0.05080367899054233,0.03240944447328223,18.79,18.413389804986014,43.45669447223457,-0.2983568939545326,0.051918968321092204,0,0.0
2021-04-22,17.48,17.68,17.68,17.09,3896210.0,0.01137668698210792,0.03394056008199797,0.296364466828285,0.03219585175605076,0.05041472234645875,0.0339024700073872,18.71,18.315604497654547,44.766259314301735,-0.2656198562912002,-0.01448599575170785,0,0.0
2021-04-23,17.58,17.03,17.58,17.01,3044568.0,-0.03745756253490029,0.03296048584926048,-0.246645266589125,0.0322377337440499,0.050904920891284094,0.03439731741905163,18.56642857142857,18.14419056463394,41.40954546035455,-0.27252609894619684,-0.08261752048825707,0,0.0
2021-04-26,16.87,17.01,17.27,16.55,2807888.0,-0.0011750882668266627,0.04258479033551499,-0.080926419847696,0.030081904905128198,0.05050063341321114,0.03265865424042622,18.361428571428572,17.992965156016083,41.30691233119207,-0.263091674723764,-0.14839043916919809,0,0.0
2021-04-27,16.89,17.89,18.17,16.89,6546162.0,0.05044049111285753,0.07305015158837103,0.8464463243822262,0.032639452574672115,0.05114908538993162,0.03387057790427266,18.132142857142856,17.97923646854727,47.47550829002103,-0.18587426860070466,-0.19485900631937425,0,0.0
2021-04-28,17.8,17.35,17.8,16.96,4662781.0,-0.03064939112775944,0.04834082693428243,-0.3392668724600352,0.032933050025661575,0.0514121661179874,0.02843166710972591,17.934285714285714,17.895338272740968,44.39230052624889,-0.160417104186037,-0.23496328236588354,0,0.0
2021-04-29,17.0,16.28,17.15,16.2,6126232.0,-0.06365514581847398,0.05698693137361044,0.272967827811021,0.03528581070046324,0.052324914466310685,0.027534441610486175,17.712142857142858,17.679959836375506,38.98910006863007,-0.20219450193013594,-0.28551190784841757,0,0.0
2021-04-30,16.32,15.76,16.32,15.28,5147881.0,-0.03246227614466157,0.06584656579758663,-0.17399470536783035,0.03558456629266849,0.03943985316489956,0.019621886219924844,17.420714285714286,17.42396519152544,36.65418420628726,-0.24836262319245095,-0.3476025636465303,0,0.0
2021-05-06,15.52,15.65,15.95,15.52,2196336.0,-0.007004167443570797,0.027329314475780908,-0.8517946562859677,0.03254946202435699,0.03925629532456434,0.018079970528261942,17.2,17.18743649932205,36.160850615563255,-0.2681312448656671,-0.4146353748629471,0,0.0
2021-05-07,15.6,15.85,16.33,15.51,2968822.0,0.012698583337127367,0.05151892979392647,0.30137472373067986,0.0324094444732822,0.03943167795001767,0.018702029959909713,17.029285714285717,17.00911163274578,37.80004035156646,-0.24992226669762896,-0.47711594153735437,0,0.0
2021-05-10,15.87,16.23,16.32,15.85,2881114.0,0.023691881203210308,0.029221849212671458,-0.029988216224877462,0.03390247000738717,0.03823722797107757,0.018524895430137942,16.94857142857143,16.905230081713007,40.90483151607125,-0.19680740653488005,-0.5263177931710744,0,0.0
2021-05-11,16.49,16.53,17.3,16.3,4495816.0,0.018315530306433292,0.05954139369101652,0.4449701615735986,0.0343973174190516,0.03745833377419463,0.021853979583192906,16.875714285714288,16.855199404151275,43.31066728416366,-0.12925543373090975,-0.5586316516038019,0,0.0
2021-05-12,16.06,16.47,16.47,15.73,2894387.0,-0.003636367643384375,0.0459708271193624,-0.44037384226994725,0.032658654240426195,0.037458370040662256,0.021338354350529803,16.759285714285717,16.80383948359777,42.93419586221477,-0.07887550415069755,-0.5783505276414763,0,0.0
2021-05-13,16.15,15.95,16.5,15.87,2628138.0,-0.03208171495869516,0.03892984636821728,-0.0964977335578645,0.033870577904272635,0.03617264379898309,0.02151418394357552,16.654285714285713,16.689994219118066,39.712386064399475,-0.07107602987014683,-0.596119535109013,0,0.0
2021-05-14,16.1,16.14,16.21,15.97,1750406.0,0.011841833610949148,0.014916373520663662,-0.40642784963162804,0.028431667109725875,0.0341417974457157,0.01851166054751414,16.55857142857143,16.61666165656899,41.44149163915952,-0.04490148342091649,-0.6073449059642422,0,0.0
2021-05-17,16.15,16.06,16.32,16.0,1984445.0,-0.004968954323187003,0.019802627296179764,0.12549151703971617,0.02753444161048614,0.033345429179185405,0.019144315250391737,16.442857142857143,16.54244010235979,40.90945906678986,-0.025710340364330952,-0.6137724910553249,0,0.0
2021-05-18,16.11,16.22,16.32,16.01,1961980.0,0.009913340168651086,0.01917782252733735,-0.011385110656004116,0.019621886219924795,0.03314356388950692,0.019847184638008254,16.385,16.49944808871182,42.49943173398717,0.0034725476884600592,-0.61290435413321,0,0.0
2021-05-19,16.2,15.85,16.34,15.82,2415820.0,-0.023075548363977294,0.03234112709234882,0.2080846065745039,0.018079970528261886,0.032590593165605634,0.026871668331188845,16.302142857142858,16.41285501021691,39.83040548278784,0.003556976256473221,-0.6120151100690917,0,0.0
2021-05-20,15.77,15.6,15.95,15.54,2281144.0,-0.01589858606779826,0.026041484291352113,-0.05736170247012673,0.01870202995990966,0.03245241321645688,0.02680510154066639,16.138571428571428,16.304474342187987,38.08979603187397,-0.0069513591450510726,-0.6137529498553546,0,0.0
2021-05-21,15.65,15.76,15.95,15.6,1805010.0,0.010204170174241689,0.02218791497536232,-0.2341109395799723,0.018524895430137887,0.031243041844448805,0.031196448682575366,16.025,16.23187776322959,39.899992823536785,0.0026329162380572813,-0.6130947207958403,0,0.0
