Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2022-05-31,71.2,68.12,72.77,67.54,3501013.0,-0.01312546187536956,0.07458376740157302,-0.22994099362077947,0.07404969327713966,0.06331455258032564,0.026984301626185262,64.43571428571428,64.90169192180056,56.184899935510444,1.3944700648291355,0.31799860375548444,0,0.0
2022-06-01,67.19,64.15,68.18,63.45,3858986.0,-0.060046764732842206,0.07189907254935957,0.09735209947560186,0.074786068082081,0.0641280892168102,0.02771510434012112,65.09357142857144,64.80146633222716,50.5071455997321,0.9313065798102227,0.5508252487080401,0,0.0
2022-06-02,64.75,65.0,65.0,62.36,2289426.0,0.013163178833991651,0.0414632257060612,-0.5221033235409358,0.07411381165246154,0.0641534335766209,0.022771834703281237,65.79571428571428,64.82793748793021,51.63410765357794,0.6414072961391785,0.7111770727428347,0,0.0
2022-06-06,64.0,65.13,66.66,63.55,2450001.0,0.0019980026626731373,0.047778075244131024,0.06778730159472346,0.07296724503293715,0.0639077474094646,0.0222781539128874,65.71928571428572,64.86821248953952,51.81482064760337,0.42789304175352094,0.818150333181215,0,0.0
2022-06-07,65.13,65.19,66.5,64.2,2586987.0,0.0009208103781377375,0.03519873696589304,0.054405445345819814,0.04120061691409665,0.06390475581611238,0.02395572933755732,65.72285714285714,64.91111749093426,51.90414100323077,0.2680057226672319,0.8851517638480231,0,0.0
2022-06-08,65.64,63.27,65.64,62.55,2642359.0,-0.029894799777654413,0.04821902930896993,0.021178200711032602,0.04086262268976429,0.06295486686201084,0.024343469541471513,65.82428571428572,64.69230182547636,48.78754445443773,0.023142471555052002,0.8909373817367862,0,0.0
2022-06-09,62.79,59.73,63.56,59.59,2451251.0,-0.057576876414578315,0.0644965669096278,-0.07507357229320988,0.04203633873026691,0.06390946692020484,0.023419498986403758,65.78357142857143,64.03066158207952,43.590492377004125,-0.3655832730114774,0.7995415634839169,0,0.0
2022-06-10,59.73,60.22,61.6,59.73,1671240.0,0.008170116309372588,0.03082746379525947,-0.3830326406125959,0.03896402597545986,0.0601023253828486,0.016178854008974966,65.90714285714286,63.522573371135586,44.47222294606021,-0.5660831721122492,0.6580207704558547,0,0.0
2022-06-13,59.7,60.55,61.26,59.7,1268065.0,0.0054649469455139155,0.02579508100607253,-0.2760737493400196,0.026856455080705072,0.057487449048732195,0.01787255854754994,65.21857142857144,63.12623025498417,45.09466748089944,-0.6470168299491879,0.49626656296855787,0,0.0
2022-06-14,60.2,58.8,60.2,57.18,1712739.0,-0.02932761509452053,0.05146816542061039,0.30060172692931886,0.02698430162618529,0.057435198550642844,0.020182458545820955,64.32428571428571,62.54939955431962,42.38150655816413,-0.780032066571869,0.3012585463255906,0,0.0
2022-06-15,59.26,59.03,62.13,59.01,2129057.0,0.0039039343480169464,0.05152204300652574,0.2175853152257119,0.027715104340121147,0.05743417653024782,0.017672446688188,63.67785714285714,62.08014628041034,42.868030293508006,-0.8105813240656281,0.09861321530918363,0,0.0
2022-06-16,58.0,59.03,60.71,57.83,1554249.0,0.0,0.048600756972216,-0.31468668791590915,0.022771834703281275,0.057176864028313214,0.020836185101018992,63.31571428571429,61.67346010968896,42.868030293508006,-0.7881360322559696,-0.0984207927548088,0,0.0
2022-06-17,58.8,59.5,59.81,58.26,1277068.0,0.007930523298986358,0.02625711952517662,-0.19642564533305595,0.022278153912887434,0.05668413725718353,0.02148414033863538,62.62428571428571,61.383665428397094,43.988901246561056,-0.7018607794683587,-0.2738859876218985,0,0.0
2022-06-20,59.8,60.72,60.9,59.62,1575213.0,0.020296820535790516,0.021242086465925958,0.2098236757920766,0.02395572933755736,0.05661880242802645,0.02195521237076337,62.03142857142857,61.29517670461081,46.90102108766457,-0.530637904494333,-0.4065454637454817,0,0.0
2022-06-21,60.5,59.27,60.74,58.67,1423740.0,-0.024169857287628105,0.03467393667983476,-0.10110328917940237,0.024343469541471548,0.05664798792295439,0.024244843270245474,61.39928571428571,61.025153143996036,43.97464368057328,-0.4843310229531189,-0.5276282194837615,0,0.0
2022-06-22,59.0,59.34,60.5,58.15,1456676.0,0.0011803390629294697,0.03961748607212279,0.022869915691932974,0.023419498986403796,0.05664273681797629,0.024543473494643815,61.05571428571428,60.8004660581299,44.15579473788093,-0.42063981194527666,-0.6327881724700807,0,0.0
2022-06-23,60.31,60.44,62.29,59.9,1900455.0,0.01836752254186269,0.03912439414465041,0.26593620344584146,0.016178854008975032,0.0566713973663759,0.02461999196666322,60.730000000000004,60.75240391704592,47.05298524316133,-0.28270032159364145,-0.703463252868491,0,0.0
2022-06-24,61.1,62.01,62.1,60.6,2309451.0,0.025644524957248116,0.02445109586416372,0.1949165027625117,0.01787255854755,0.056805442301220095,0.024058534385400183,60.50714285714286,60.92008339477313,50.96330090253347,-0.07481583098434941,-0.7221672106145784,0,0.0
2022-06-27,61.0,60.35,61.49,59.78,2158252.0,-0.027134714818246586,0.028203403109586134,-0.06771119914009915,0.020182458545821003,0.05708968954832574,0.02975550180606686,60.16142857142858,60.84407227547005,47.010051749687804,-0.03994935150251455,-0.7321545484902071,0,0.0
2022-06-28,59.5,59.96,60.26,58.0,2438390.0,-0.0064832743091436384,0.03822552315573624,0.12203935064214022,0.017672446688188063,0.04596940201907718,0.028486896424504526,59.925,60.726195972074045,46.10517891375678,-0.034215482246622964,-0.7407084190518629,0,0.0
2022-06-29,59.6,58.0,60.27,58.0,1562238.0,-0.03323466268797759,0.038391456948533964,-0.44521857688335587,0.020836185101019044,0.046239192682078024,0.030404751467649007,59.80142857142857,60.362703175797506,41.75523278406131,-0.14715769577767346,-0.7774978429962813,0,0.0
