公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2021-12-17,369.0,371.8,356.2,356.2,578895.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2021-12-20,354.0,368.88,352.0,358.54,398900.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2021-12-21,358.56,360.0,352.5,354.5,305618.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2021-12-22,354.0,361.71,353.63,358.68,331829.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2021-12-23,356.66,358.4,345.0,345.11,480300.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2021-12-24,346.59,347.98,335.1,338.73,430977.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2021-12-27,338.72,341.78,335.04,337.0,289035.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2021-12-28,336.02,343.79,336.02,340.98,288694.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2021-12-29,340.01,344.88,338.61,342.0,296842.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2021-12-30,342.41,346.26,338.0,343.59,383050.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2021-12-31,343.02,346.5,343.02,345.7,267008.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-04,345.75,357.58,345.75,357.56,599324.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-05,356.0,362.87,351.8,357.98,445741.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-06,357.98,359.58,353.0,355.3,294419.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-07,355.37,362.2,353.38,359.3,392217.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-10,359.3,368.87,359.0,368.78,552926.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-11,365.1,369.05,360.68,360.71,440818.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-12,362.0,366.0,355.05,361.78,432209.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-13,360.12,361.8,343.0,344.6,643633.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-14,341.02,378.5,338.6,368.15,1223908.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-17,377.0,386.58,365.0,381.3,1331522.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-18,380.96,380.96,354.0,354.5,1086791.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-19,350.2,352.28,344.5,345.41,494387.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-20,347.0,352.88,341.16,341.5,369819.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-21,340.41,340.5,330.01,331.39,409669.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-24,329.89,334.0,328.0,332.0,172681.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-25,331.89,335.96,317.95,317.95,322300.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-26,318.71,322.7,315.6,318.6,179457.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-27,319.97,323.01,315.2,316.66,259399.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-01-28,316.75,319.88,315.0,316.87,189351.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-07,322.89,323.97,318.1,319.81,175525.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-08,319.01,321.97,317.3,321.0,158500.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-09,321.5,327.67,320.03,327.36,216195.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-10,326.4,332.17,325.01,326.16,230900.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-11,326.18,327.87,318.0,318.13,270110.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-14,313.75,320.99,313.75,315.05,199315.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-15,315.01,321.5,315.01,320.99,215972.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-16,323.0,324.88,319.49,321.92,189662.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-17,321.87,323.0,320.0,320.5,173572.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-18,320.51,323.88,320.5,323.36,211500.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-21,323.03,336.88,322.08,333.07,393994.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-22,330.0,330.03,321.2,322.72,297831.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-23,322.0,331.86,322.0,329.89,319546.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-24,329.23,333.17,317.04,321.21,408286.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-25,325.37,336.5,325.0,332.77,580250.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-02-28,360.0,368.0,346.77,352.0,1456229.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-01,354.0,359.6,351.0,351.93,710365.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-02,349.93,350.44,340.02,346.0,619577.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-03,346.6,349.0,340.3,340.8,438400.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-04,339.98,344.96,338.0,342.25,365958.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-07,338.21,342.55,335.03,336.12,382314.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-08,337.9,338.99,319.0,321.9,560307.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-09,321.89,322.3,300.2,311.1,607241.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-10,316.1,320.8,313.58,317.34,418825.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-11,318.0,360.0,316.05,355.92,1787898.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-14,375.0,388.85,360.0,369.4,2170891.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-15,358.39,368.98,350.4,350.4,1147964.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-16,357.08,359.0,320.0,335.28,1333972.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-17,330.27,346.0,329.58,335.8,878064.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-18,335.81,338.98,331.5,331.5,583198.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-21,333.17,344.0,330.2,344.0,724215.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-22,340.0,343.99,335.2,338.39,474022.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-23,336.69,341.69,334.01,335.51,463120.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-24,340.99,384.24,339.12,374.81,1873797.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-25,370.0,378.0,360.19,363.96,1052628.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-28,367.0,373.96,356.08,362.0,896934.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-29,362.31,374.49,359.82,364.01,921628.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-30,182.38,186.61,175.06,183.09,1528644.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-03-31,179.89,182.98,170.88,171.1,1628169.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-01,168.1,168.3,163.66,164.95,1087342.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-06,164.99,169.97,164.99,167.37,708947.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-07,165.08,165.99,158.57,158.66,1001919.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-08,159.0,166.59,155.9,162.05,993211.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-11,158.4,161.71,155.5,156.09,756790.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-12,156.36,158.0,148.48,153.28,862212.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-13,151.0,152.99,148.58,149.0,573061.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-14,150.0,156.68,150.0,152.16,906480.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-15,152.88,152.88,144.84,144.86,976532.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-18,143.0,144.42,138.83,143.1,593566.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-19,143.1,145.69,140.9,141.32,535684.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-20,141.62,143.43,138.89,138.92,509596.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-21,138.01,139.38,130.23,130.39,849421.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-22,130.0,130.0,124.57,124.69,721615.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-25,122.01,124.35,114.0,114.8,972606.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-26,115.16,117.81,110.8,111.21,720850.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-27,110.49,116.0,107.77,115.5,867910.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-28,115.3,115.3,111.28,111.9,645351.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-04-29,105.85,113.59,105.85,112.05,1466016.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-05,113.0,117.18,111.0,115.1,1070769.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-06,111.67,116.8,111.51,113.67,856664.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-09,113.38,115.71,113.01,114.88,613866.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-10,114.0,120.85,112.6,118.3,912969.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-11,118.75,121.87,117.01,117.75,966498.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-12,116.04,120.0,116.0,119.5,714703.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-13,120.39,121.79,117.58,118.5,548510.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-16,119.2,121.56,117.56,117.75,638860.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-17,118.02,118.11,115.0,116.66,548149.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-18,116.66,118.18,116.0,116.61,374365.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-19,115.0,116.55,114.01,116.05,485011.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-20,117.12,121.62,116.29,118.59,877770.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-23,119.41,124.49,119.41,122.11,1229260.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-24,122.79,122.79,113.68,113.8,1061600.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-25,114.61,120.9,114.13,118.3,947873.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-26,118.96,118.96,114.67,116.45,551944.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-27,117.01,118.21,115.0,115.9,476804.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-30,115.88,119.5,115.88,118.5,713362.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-05-31,118.23,120.97,117.0,120.58,811126.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-01,121.03,123.7,120.09,122.61,827055.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-02,125.06,128.82,125.0,126.15,1231017.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-06,124.64,129.19,124.55,129.05,1124414.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-07,127.54,136.28,127.4,136.2,1663481.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-08,135.0,137.48,131.51,133.58,1356214.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-09,132.32,136.55,132.27,132.52,917518.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-10,131.5,137.0,131.31,133.68,1300933.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-13,131.97,134.98,131.01,133.62,645400.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-14,132.02,132.93,128.12,131.75,877854.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-15,132.61,134.57,131.5,131.5,565400.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-16,132.0,133.54,131.3,131.76,436141.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-17,131.0,134.28,130.21,133.66,675356.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-20,133.59,136.57,133.11,135.15,672987.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-21,135.14,135.8,130.81,131.58,678265.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-22,132.54,133.58,129.0,129.0,512630.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-23,130.03,130.29,128.02,129.94,502995.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-24,130.36,133.88,130.36,131.8,656576.0
10256263,90_301047,C301047,301047,义翘神州,301047,Norm,CNE100004Q23,2022-06-27,132.0,137.96,131.97,133.52,813515.0
