公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-03-18,16.95,20.27,16.95,20.27,18330571.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-03-19,20.07,21.84,19.32,19.7,22662953.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-03-22,19.47,20.27,19.19,19.54,13811156.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-03-23,19.28,19.8,18.31,18.31,10322480.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-03-24,18.72,19.26,18.4,19.11,11210988.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-03-25,20.75,21.97,19.04,19.04,15331379.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-03-26,19.07,20.35,19.07,20.06,15009819.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-03-29,19.57,21.31,19.03,21.28,18617929.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-03-30,20.95,22.33,20.28,20.28,18159371.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-03-31,19.59,20.11,19.12,19.62,11366702.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-01,19.41,19.5,18.75,18.8,7847452.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-02,18.66,19.88,18.6,19.04,7984605.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-06,19.26,20.06,19.26,19.88,9238055.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-07,19.96,21.53,19.51,21.1,13472466.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-08,21.0,21.68,20.09,20.12,12505338.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-09,20.01,20.41,19.35,19.39,7210168.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-12,19.32,19.97,19.25,19.84,6584440.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-13,19.6,19.66,18.6,18.74,6233683.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-14,18.66,18.73,17.86,18.24,5343596.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-15,18.09,18.11,17.35,17.36,4429073.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-16,17.3,17.77,17.3,17.55,3237833.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-19,17.73,18.15,17.65,18.1,4200893.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-20,18.09,18.2,17.34,17.42,4681605.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-21,17.48,17.79,17.31,17.48,2896896.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-22,17.48,17.68,17.09,17.68,3896210.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-23,17.58,17.58,17.01,17.03,3044568.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-26,16.87,17.27,16.55,17.01,2807888.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-27,16.89,18.17,16.89,17.89,6546162.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-28,17.8,17.8,16.96,17.35,4662781.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-29,17.0,17.15,16.2,16.28,6126232.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-04-30,16.32,16.32,15.28,15.76,5147881.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-06,15.52,15.95,15.52,15.65,2196336.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-07,15.6,16.33,15.51,15.85,2968822.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-10,15.87,16.32,15.85,16.23,2881114.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-11,16.49,17.3,16.3,16.53,4495816.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-12,16.06,16.47,15.73,16.47,2894387.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-13,16.15,16.5,15.87,15.95,2628138.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-14,16.1,16.21,15.97,16.14,1750406.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-17,16.15,16.32,16.0,16.06,1984445.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-18,16.11,16.32,16.01,16.22,1961980.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-19,16.2,16.34,15.82,15.85,2415820.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-20,15.77,15.95,15.54,15.6,2281144.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-21,15.65,15.95,15.6,15.76,1805010.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-24,15.76,16.48,15.52,16.44,3782893.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-25,16.9,16.92,16.2,16.24,3390284.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-26,16.13,16.64,16.06,16.36,2947556.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-27,16.18,16.5,16.18,16.34,2113155.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-28,16.35,16.52,16.06,16.06,2441239.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-05-31,16.13,16.46,16.01,16.34,2336656.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-01,17.0,19.38,16.99,17.33,10431358.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-02,16.86,18.85,16.86,18.08,11489788.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-03,17.55,18.02,17.3,17.31,7610022.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-04,17.2,17.31,16.68,16.87,5465290.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-07,16.88,17.07,16.6,16.75,3495785.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-08,16.68,18.09,16.64,18.0,9446003.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-09,17.7,17.89,17.12,17.15,6537616.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-10,17.18,17.35,16.98,17.28,3778822.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-11,17.44,18.0,17.3,17.3,4804777.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-15,16.95,16.96,16.42,16.42,4983882.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-16,16.39,16.47,15.91,16.03,3517291.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-17,15.86,16.22,15.86,16.13,2271046.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-18,16.12,16.21,15.97,16.16,2233500.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-21,16.16,16.38,16.01,16.33,2397809.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-22,16.25,16.44,16.12,16.38,2707400.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-23,16.39,16.43,16.18,16.22,2101801.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-24,16.13,16.19,15.87,15.91,2606237.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-25,15.91,16.39,15.87,16.3,2756715.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-28,16.35,16.39,16.13,16.34,2355285.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-29,16.3,17.3,16.16,16.75,6661906.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-06-30,16.57,17.0,16.41,16.87,4828384.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-01,16.79,18.07,16.7,17.29,10585919.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-02,16.93,16.93,16.5,16.57,6091499.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-05,16.27,16.46,16.07,16.25,4194758.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-06,16.18,16.46,16.08,16.29,2803705.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-07,16.3,16.71,16.18,16.5,3503230.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-08,16.34,16.48,15.98,15.98,3718691.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-09,15.81,16.15,15.81,16.08,2199803.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-12,16.09,16.28,16.05,16.07,2185692.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-13,16.07,16.16,15.9,16.04,1996727.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-14,16.02,16.3,15.97,16.12,2379292.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-15,16.15,16.15,15.49,15.59,3704255.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-16,15.62,15.69,15.31,15.37,1854695.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-19,15.38,15.58,15.25,15.58,1504096.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-20,15.45,15.82,15.41,15.6,1677972.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-21,16.01,16.15,15.64,15.68,1882775.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-22,15.55,15.63,15.38,15.55,2054377.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-23,15.64,15.79,15.39,15.41,1617028.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-26,15.95,16.4,15.4,15.65,3380484.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-27,15.15,15.43,15.15,15.18,2565175.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-28,15.02,15.08,14.09,14.45,2796070.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-29,14.59,14.8,14.52,14.63,1960600.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-07-30,14.63,14.63,14.24,14.46,2192453.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-02,14.36,14.93,14.3,14.82,2432995.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-03,14.79,15.19,14.69,14.82,2339600.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-04,14.89,15.03,14.7,14.89,1565542.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-05,14.8,14.85,14.43,14.46,2082964.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-06,14.45,14.7,14.38,14.51,1346213.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-09,14.51,14.84,14.46,14.82,1697065.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-10,14.82,14.97,14.72,14.92,1781697.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-11,14.89,14.97,14.73,14.8,1766900.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-12,14.72,14.9,14.62,14.65,1525410.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-13,14.75,15.21,14.75,14.91,2730847.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-16,14.8,15.23,14.69,15.23,3188056.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-17,15.15,15.21,14.74,14.81,2801442.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-18,14.8,15.06,14.69,14.95,2087344.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-19,14.95,15.04,14.56,14.62,2119800.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-20,14.6,14.62,14.03,14.07,2844597.0
10034985,90_300901,C300901,300901,中胤时尚,300901,Norm,CNE1000048C5,2021-08-23,14.07,14.4,13.88,14.4,2176295.0
