公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-07-25,11.5,11.56,11.14,11.35,3291815.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-07-26,11.33,11.35,11.07,11.2,1410488.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-07-27,11.14,11.25,11.13,11.22,1974943.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-07-28,11.1,11.23,11.06,11.12,1409665.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-07-29,11.12,11.28,11.07,11.08,1339250.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-01,11.08,11.14,10.93,10.97,1537613.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-02,10.91,10.93,10.54,10.68,2511044.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-03,10.68,10.74,10.58,10.72,1744702.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-04,10.73,10.96,10.7,10.9,1206687.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-05,10.59,10.7,10.48,10.54,2131676.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-08,10.48,10.48,9.65,9.76,2703702.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-09,9.4,9.68,9.16,9.51,2081648.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-10,9.7,9.89,9.6,9.62,1853581.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-11,9.45,9.82,9.3,9.77,2257598.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-12,9.77,10.11,9.77,9.97,2414002.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-15,10.07,10.12,9.9,10.09,1682222.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-16,10.12,10.12,9.95,9.96,1084541.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-17,9.9,10.04,9.9,9.95,941410.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-18,9.98,9.98,9.81,9.81,946605.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-19,9.65,9.68,9.55,9.65,1106072.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-22,9.65,9.77,9.6,9.63,1245889.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-23,9.64,9.95,9.64,9.9,1624321.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-24,9.9,9.99,9.86,9.9,1079960.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-25,9.9,10.19,9.88,10.13,1579769.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-26,10.01,10.32,10.01,10.27,2327020.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-29,10.18,10.35,10.15,10.23,1582412.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-30,10.3,10.33,9.96,9.97,1566792.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-08-31,9.95,10.04,9.7,9.8,1274405.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-01,9.88,9.94,9.76,9.78,1034219.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-02,9.79,9.86,9.61,9.75,1162170.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-05,9.7,9.73,9.38,9.4,1252583.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-06,9.4,9.48,9.34,9.4,812967.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-07,9.45,9.62,9.42,9.56,823591.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-08,9.56,9.72,9.55,9.55,859998.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-09,9.67,9.67,9.51,9.51,751020.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-13,9.46,9.49,9.34,9.48,747530.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-14,9.52,9.6,9.45,9.57,842301.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-15,9.63,9.74,9.52,9.61,1012859.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-16,9.69,9.73,9.6,9.69,866362.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-19,9.68,9.68,9.45,9.51,936510.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-20,9.58,9.61,9.42,9.55,652272.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-21,9.45,9.85,9.45,9.83,1420858.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-22,9.78,9.88,9.7,9.7,1729356.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-23,9.59,10.05,9.48,10.02,3173516.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-26,9.91,10.1,9.9,9.99,2514517.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-27,10.09,10.95,10.09,10.57,6073222.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-28,10.57,10.63,10.2,10.35,3202253.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-29,10.2,10.33,9.8,9.95,2835687.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-09-30,9.98,10.8,9.98,10.52,5615026.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-10-10,10.8,11.25,10.52,10.65,8397818.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-10-11,10.95,11.05,10.25,10.41,6132275.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-10-12,10.2,11.45,9.99,11.24,10810416.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-10-13,11.15,11.69,11.04,11.35,12240071.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-10-20,12.0,12.0,11.35,11.68,21457642.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-10-21,11.46,12.05,10.95,11.07,10099398.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-10-24,11.18,12.18,10.85,12.18,18451570.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-10-25,12.13,12.8,12.0,12.26,27603148.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-10-26,12.0,13.2,11.91,12.47,22648069.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-10-27,12.2,12.45,12.0,12.07,11065646.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-10-28,12.27,12.8,12.1,12.43,15894924.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-10-31,12.3,12.98,12.3,12.74,12892947.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-01,12.58,13.07,12.45,12.56,12817447.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-02,12.3,13.56,12.25,13.51,19407468.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-03,13.35,13.85,13.1,13.25,17863818.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-04,13.23,13.57,12.88,13.0,10800720.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-07,12.99,14.21,12.8,13.49,17446704.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-08,13.49,13.63,12.91,12.98,9951844.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-09,13.0,13.6,12.36,13.52,20520194.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-10,13.22,13.41,12.7,12.71,14472678.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-11,12.65,13.3,12.48,12.66,10783529.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-14,12.82,13.92,12.73,13.53,19332993.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-15,13.53,13.75,13.25,13.61,13865849.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-16,13.47,13.58,12.96,13.27,10232230.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-17,13.25,13.42,13.09,13.21,6270155.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-18,13.1,13.34,12.68,12.82,7230526.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-21,12.72,12.89,12.49,12.83,5769379.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-22,12.65,13.01,12.57,12.79,4167781.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-23,12.8,12.9,12.41,12.67,4814761.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-24,12.65,13.45,12.51,13.01,12414588.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-25,12.9,13.48,12.89,13.18,10931366.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-28,13.19,13.36,12.76,12.76,7233269.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-29,12.85,12.9,12.4,12.6,7687716.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-11-30,12.55,12.77,11.72,11.81,6594832.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-01,12.22,12.45,11.92,11.96,5555060.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-05,11.91,12.23,11.66,11.68,5078232.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-06,11.61,12.12,11.56,12.03,3858253.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-07,11.91,12.19,11.91,12.04,3177465.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-08,11.99,12.75,11.96,12.46,8532113.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-09,12.3,12.38,12.03,12.12,3118990.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-12,12.11,12.26,11.85,11.85,2301539.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-13,11.8,12.23,11.36,11.9,6036045.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-14,11.7,11.97,11.3,11.31,3963698.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-15,11.2,11.56,11.05,11.09,3323987.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-16,11.13,11.53,11.06,11.5,3187253.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-19,11.39,12.17,11.21,12.04,6459787.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-20,12.0,12.15,11.81,11.85,3459087.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-21,11.98,12.36,11.61,11.63,3688426.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-22,11.52,11.8,10.88,11.57,4429692.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-23,11.5,11.98,11.38,11.94,3887026.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-26,11.94,12.03,11.58,11.66,2715772.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-27,11.6,11.67,11.06,11.25,3621840.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-28,11.1,11.25,10.76,11.0,3479646.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-29,10.98,11.09,10.73,10.75,2430085.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2011-12-30,10.91,11.1,10.8,10.93,3691588.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-01-04,11.01,11.19,10.68,10.68,2701874.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-01-05,10.7,10.71,9.98,10.15,3928896.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-01-06,10.17,10.35,9.98,10.23,1554867.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-01-09,10.4,10.63,10.15,10.6,2768538.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-01-10,10.55,10.91,10.47,10.91,3974209.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-01-11,10.75,11.25,10.75,10.94,4485578.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-01-12,10.86,10.98,10.76,10.8,3080975.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-01-13,10.89,10.9,10.1,10.12,3160877.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-01-16,10.02,10.29,10.01,10.01,1759284.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-01-17,10.01,10.48,10.0,10.43,1963840.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-01-18,10.48,10.75,10.13,10.2,3149916.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-01-19,10.29,10.29,9.75,9.78,5422630.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-01-20,9.88,10.13,9.83,9.88,2270566.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-01-30,10.01,10.25,9.91,10.1,2190067.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-01-31,10.01,10.54,10.0,10.52,3636541.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-01,10.42,10.61,10.2,10.24,3383250.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-02,10.35,10.59,10.2,10.51,3001587.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-03,10.48,10.67,10.39,10.6,3445414.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-06,10.58,10.71,10.49,10.51,2079478.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-07,10.45,10.74,10.32,10.4,2867284.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-08,10.36,10.68,10.2,10.62,2404981.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-09,10.61,10.85,10.52,10.69,3783013.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-10,10.62,10.83,10.55,10.65,2069343.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-13,10.62,10.94,10.51,10.77,2746903.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-14,10.74,10.96,10.68,10.95,3040282.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-15,11.0,11.33,10.81,11.24,3904122.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-16,11.24,11.5,11.06,11.13,4083126.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-17,11.15,11.25,10.91,11.03,2019560.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-20,11.22,11.26,10.88,10.94,2515577.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-21,11.0,11.78,10.94,11.63,8885908.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-22,11.68,11.92,11.51,11.86,6203068.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-23,11.76,12.12,11.68,11.78,5544125.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-24,11.78,12.21,11.74,11.87,4959223.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-27,12.0,12.05,11.76,11.85,4217601.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-28,11.71,11.88,11.63,11.75,2489236.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-02-29,11.81,12.04,11.53,11.53,4763385.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-03-01,11.46,11.55,11.32,11.42,2983530.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-03-02,11.43,11.82,11.43,11.74,3163359.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-03-05,11.75,11.95,11.61,11.62,3409653.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-03-06,11.51,12.08,11.51,11.89,5812826.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-03-07,11.83,12.33,11.8,12.12,6879302.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-03-08,12.17,12.37,12.0,12.15,5809722.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-03-09,12.24,12.46,12.11,12.2,4885328.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-03-12,12.23,12.37,11.9,12.08,4672122.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-03-13,12.03,12.11,11.9,12.1,2966721.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-03-14,12.1,12.15,11.23,11.3,5711649.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-03-15,11.25,11.49,11.08,11.18,4589832.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-03-16,11.3,11.52,11.13,11.51,3430632.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-03-19,11.49,11.66,11.3,11.54,3874897.0
998,90_002181,C002181,2181,粤传媒,2181,Norm,CNE000001931,2012-03-20,11.47,11.49,11.0,11.1,5027307.0
