公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-10-14,40.1,41.0,39.69,40.8,1299038.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-10-17,40.81,41.23,40.22,41.0,976989.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-10-18,40.6,40.95,39.5,39.6,752932.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-10-19,39.45,40.3,39.3,39.32,647569.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-10-20,39.3,39.3,37.01,38.8,1904335.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-10-21,39.1,39.83,37.8,38.0,1670857.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-10-24,38.06,39.18,36.01,38.5,1371757.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-10-25,38.6,40.55,38.21,40.46,1277236.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-10-26,40.6,42.18,40.46,41.27,2880068.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-10-27,41.63,42.96,41.31,42.25,1873586.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-10-28,43.4,44.49,42.75,44.19,4248257.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-10-31,44.19,45.19,44.0,45.0,3978275.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-01,44.6,44.6,43.2,43.37,3647517.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-02,42.5,44.99,42.28,44.95,2091428.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-03,45.5,46.65,44.4,44.44,3564996.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-04,44.65,45.32,44.44,44.7,1180286.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-07,44.99,46.6,44.5,45.6,2518701.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-08,45.63,46.0,44.7,44.9,1381284.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-09,45.2,45.8,44.06,45.3,2620466.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-10,44.8,47.5,44.61,46.99,4874842.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-11,47.05,47.36,46.3,46.96,2057064.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-14,47.52,49.35,47.52,49.0,3480809.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-15,49.1,49.55,48.51,49.05,2032412.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-16,49.48,49.8,46.55,46.99,3138095.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-17,47.01,48.83,47.01,47.46,1543574.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-18,47.38,48.0,45.8,46.2,2126148.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-21,46.1,46.48,44.41,45.38,2025202.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-22,45.0,47.0,44.51,46.81,1581903.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-23,46.79,48.42,46.79,47.8,1754424.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-24,47.4,49.2,47.0,49.01,1658692.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-25,48.9,49.28,48.1,48.18,1185386.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-28,48.33,49.27,46.9,47.44,1470545.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-29,47.84,47.84,46.51,47.3,1885445.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-11-30,47.28,48.15,45.7,46.2,2073932.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-01,47.6,48.36,45.8,46.48,2477406.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-02,46.49,47.17,45.4,45.6,1342308.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-05,45.51,45.98,43.82,43.85,1272907.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-06,43.69,44.82,43.35,44.62,1241555.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-07,44.99,45.99,44.38,45.4,1244516.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-08,45.5,46.5,43.91,44.45,1632794.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-09,44.27,44.96,43.88,44.66,1070781.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-12,44.72,45.0,42.25,42.57,1414198.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-13,42.4,42.77,41.52,42.0,1328256.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-14,42.0,42.69,41.55,41.7,1012014.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-15,41.7,41.9,40.83,41.52,809650.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-16,41.51,44.0,41.51,43.98,1262714.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-19,44.3,45.4,43.1,44.9,1112015.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-20,44.72,45.78,44.3,44.52,1754058.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-21,44.99,45.45,41.98,42.3,2082163.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-22,41.99,43.67,40.54,42.23,2766711.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-23,42.29,43.36,41.68,42.2,1781902.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-26,42.01,42.6,41.61,41.63,836773.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-27,41.55,41.55,40.17,40.4,1209905.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-29,40.01,40.98,39.9,40.11,831247.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2011-12-30,40.15,41.55,40.15,41.48,1094714.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-01-04,42.01,42.01,38.65,38.9,1232201.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-01-05,39.01,39.05,35.18,37.3,2607678.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-01-06,36.36,36.96,35.31,36.96,1768341.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-01-09,36.61,38.1,36.2,38.1,2111087.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-01-10,38.15,39.19,37.95,38.51,2580825.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-01-11,38.25,39.57,37.9,38.7,3018925.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-01-12,38.68,38.68,36.68,37.19,3220316.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-01-13,37.04,37.04,33.47,33.72,6390923.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-01-16,33.68,34.49,31.11,32.3,4532809.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-01-17,31.97,34.0,31.9,33.3,3267051.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-01-18,33.41,33.98,30.7,31.3,3553598.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-01-19,31.5,32.4,30.1,31.55,2736657.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-01-20,32.01,33.49,31.94,33.42,2765754.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-01-30,33.5,34.36,33.01,33.6,2026300.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-01-31,33.79,34.58,33.45,33.98,1964001.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-01,34.33,35.5,33.82,34.95,3515527.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-02,35.1,35.6,34.7,35.6,1811939.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-03,35.5,36.65,35.2,36.47,1868708.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-06,36.48,38.3,36.48,37.44,2581927.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-07,37.4,37.4,35.85,36.1,2373506.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-08,35.81,37.43,35.81,37.3,1381131.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-09,37.46,38.36,37.02,37.84,2024983.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-10,37.52,38.47,37.51,37.88,1569997.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-13,37.5,39.85,37.4,39.13,2210702.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-14,39.25,40.11,38.48,38.89,1773240.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-15,38.94,39.9,38.58,39.8,2009008.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-16,39.69,40.47,38.68,40.0,1923666.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-17,40.0,40.2,38.52,39.55,2795164.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-20,39.8,39.99,38.61,38.9,1880856.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-21,38.7,39.49,38.06,39.2,1636311.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-22,39.2,40.58,38.9,40.26,2557002.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-23,40.26,40.55,39.63,39.76,1345118.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-24,39.98,40.23,39.48,39.8,1535384.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-27,39.8,40.8,39.8,40.21,1840874.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-28,40.1,40.71,38.91,40.5,2759618.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-02-29,40.37,41.37,39.45,39.6,2263288.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-01,39.57,40.19,39.2,39.89,1160338.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-02,40.21,41.58,40.21,41.57,2560474.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-05,42.1,42.8,41.01,41.55,3076205.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-06,41.62,41.64,40.05,40.76,1949771.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-07,40.16,41.71,40.16,41.04,2302488.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-08,41.25,42.26,41.25,42.2,1851526.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-09,42.5,42.78,41.8,42.65,2695058.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-12,42.87,44.15,42.6,43.05,1809300.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-13,43.5,43.5,42.51,43.22,1216582.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-14,43.27,43.89,40.88,41.55,2755425.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-15,41.73,41.95,40.01,41.15,2394111.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-16,41.1,43.1,41.0,42.29,2097486.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-19,42.3,43.53,42.05,43.49,2045474.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-20,43.05,43.52,42.25,42.5,1082556.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-21,42.7,42.76,40.6,42.4,1658331.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-22,42.1,42.35,41.46,41.93,864620.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-23,41.68,41.68,40.47,40.55,1451642.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-26,40.4,40.6,39.0,39.35,2155991.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-27,39.55,40.23,39.05,39.5,1581544.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-28,39.57,39.57,37.86,37.95,2161951.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-29,37.94,38.25,36.89,37.46,1495924.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-03-30,37.94,38.5,37.5,37.9,1078724.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-05,38.29,39.37,38.01,39.34,1276173.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-06,39.2,40.1,39.14,39.6,978512.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-09,39.63,40.52,39.1,40.13,1192789.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-10,40.0,40.98,39.77,40.95,2370956.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-11,40.6,41.78,40.33,41.15,1240653.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-12,41.15,41.72,40.76,41.65,1408776.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-13,41.84,42.88,41.66,42.25,2277374.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-16,42.0,42.37,41.83,42.09,1067115.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-17,41.92,42.35,40.6,40.63,2324446.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-18,40.73,41.38,40.17,41.21,1820577.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-20,41.19,41.19,39.79,40.4,2716732.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-23,40.21,40.7,38.81,39.0,2001399.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-24,38.87,39.97,38.05,39.77,1318964.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-25,39.78,40.6,39.01,40.58,1111365.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-26,40.2,41.4,40.2,40.5,868415.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-04-27,39.99,41.29,39.99,41.1,987905.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-02,41.5,41.78,41.2,41.55,778023.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-03,41.51,41.69,41.25,41.51,830022.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-04,42.45,43.5,42.35,42.71,2442953.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-07,42.71,46.44,42.68,46.39,3519721.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-08,46.8,47.98,45.3,45.76,2491620.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-09,45.7,46.92,44.73,45.6,2924137.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-10,45.42,46.28,45.0,45.25,1694083.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-11,26.79,27.64,26.52,26.65,4214291.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-14,26.9,28.98,26.88,28.17,6824004.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-15,27.69,27.88,27.08,27.33,4511295.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-16,27.4,28.6,27.4,27.65,5518739.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-17,27.8,28.1,26.88,27.45,4350978.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-18,27.71,28.55,27.48,27.5,6958159.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-21,27.38,27.6,26.28,27.25,4282649.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-22,27.62,28.57,27.57,28.5,5917776.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-23,28.53,29.77,28.29,29.7,8002502.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-24,29.28,29.97,29.02,29.9,4865047.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-25,29.79,31.0,29.71,30.23,7903411.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-28,30.29,30.6,29.3,30.3,4228179.0
79049,90_300070,C300070,300070,碧水源,300070,Norm,CNE100000N95,2012-05-29,30.38,31.46,29.7,30.37,5408633.0
