公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2017-12-15,38.03,39.69,37.06,39.01,2877071.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2017-12-18,38.26,38.83,37.5,37.54,1659915.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2017-12-19,37.63,39.18,37.56,39.14,2604133.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2017-12-20,38.81,39.49,37.91,38.2,1823845.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2017-12-21,38.13,38.29,35.8,37.49,2082508.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2017-12-22,37.1,38.25,36.6,36.66,1641456.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2017-12-25,36.02,36.72,34.97,36.21,1830803.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2017-12-26,36.08,39.83,36.07,39.83,3812515.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2017-12-27,40.75,41.49,39.3,40.06,6013903.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2017-12-28,39.08,40.3,38.65,39.95,3412995.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2017-12-29,40.07,40.25,38.82,39.25,1896472.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-02,39.12,39.79,38.89,39.43,1637630.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-03,39.1,42.0,39.1,40.12,3897672.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-04,40.2,43.66,40.2,42.45,6453639.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-05,41.63,43.56,41.0,42.06,4430279.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-08,41.16,44.44,41.06,43.23,4713961.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-09,42.73,43.39,41.57,41.74,3212418.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-10,41.35,41.4,40.2,40.33,2431263.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-11,40.0,41.18,39.2,40.89,2355070.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-12,40.46,44.6,40.41,42.5,4099216.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-15,42.07,42.07,40.51,40.88,2664609.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-16,40.08,43.4,40.08,42.94,4014548.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-17,42.53,45.47,42.01,44.47,5878219.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-18,43.97,48.8,43.5,46.64,5777095.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-19,45.7,46.5,44.51,44.62,4453150.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-22,43.83,44.0,41.67,42.65,2649170.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-23,42.89,45.63,42.8,45.03,3748822.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-24,44.99,45.08,43.73,44.62,2449320.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-25,43.85,44.99,42.69,42.72,2630300.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-26,42.87,43.49,41.05,41.15,2306051.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-29,41.2,42.27,38.6,39.56,2283905.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-30,40.12,40.47,39.15,40.44,1631078.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-01-31,40.48,40.48,37.45,38.17,2085580.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-02-01,37.86,38.8,35.52,35.54,1869548.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-02-02,35.59,36.47,33.01,36.35,1241602.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-02-05,35.9,36.8,35.05,35.31,1132487.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-02-06,34.67,35.99,32.6,32.72,1553818.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-02-07,34.0,34.69,31.89,33.58,1353619.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-02-08,33.72,34.14,33.27,33.97,988975.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-02-09,32.0,32.88,30.9,31.21,1386598.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-02-12,31.55,32.6,31.55,32.38,856401.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-02-13,32.47,34.5,32.46,33.57,1530671.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-02-14,33.0,33.4,32.3,32.49,894600.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-02-22,33.57,33.63,32.6,33.38,779101.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-02-23,33.64,35.9,33.64,34.69,1916448.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-02-26,35.14,35.66,34.69,35.51,1699961.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-02-27,35.18,35.53,34.55,35.13,1389400.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-02-28,34.5,34.9,34.05,34.44,931006.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-01,33.97,35.25,33.97,34.77,1182699.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-02,34.77,36.66,34.15,35.44,2017098.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-05,35.3,35.59,35.01,35.51,1197995.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-06,35.6,36.5,35.08,35.8,1574151.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-07,35.77,35.96,35.1,35.29,1050363.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-08,35.3,37.84,35.09,37.02,3167019.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-09,37.03,40.72,37.03,40.72,5228471.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-12,40.29,40.41,39.3,40.21,4736258.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-13,40.0,40.0,38.91,39.04,2650907.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-14,38.96,39.63,38.78,39.25,1938024.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-15,38.0,38.59,35.5,36.58,2749014.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-16,36.17,36.96,36.0,36.23,1299580.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-19,36.1,37.36,36.0,37.09,1585669.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-20,36.66,39.73,36.3,39.3,3271950.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-21,38.65,39.87,37.5,37.6,2633443.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-22,38.02,38.59,37.55,37.99,1505133.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-23,36.73,36.78,34.19,34.19,2334472.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-26,33.52,36.77,32.19,35.6,1674040.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-27,35.55,36.86,35.55,36.04,1766344.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-28,35.39,38.78,35.1,37.55,3060362.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-29,37.53,38.68,36.8,38.63,3024360.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-03-30,38.6,39.48,38.09,38.29,2913562.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-02,37.79,40.0,37.4,39.98,3672984.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-03,38.77,39.9,38.51,39.41,3173279.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-04,39.75,40.1,38.35,38.41,2106304.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-09,38.01,39.09,37.02,38.77,1642511.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-10,38.71,40.43,38.15,40.29,3750926.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-11,40.45,40.65,39.5,39.86,2958292.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-12,39.47,41.0,39.44,40.2,3518706.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-13,40.13,40.59,38.7,38.78,2328261.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-16,38.25,39.11,37.82,38.12,1401744.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-17,38.5,39.05,36.03,36.27,1844103.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-18,36.5,36.83,33.0,35.99,1708637.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-19,35.99,38.0,35.2,36.87,1740878.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-20,36.39,36.6,34.5,34.96,1227585.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-23,34.15,35.65,34.15,34.72,672400.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-24,34.88,36.3,34.88,36.18,992921.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-25,36.0,36.8,35.87,36.5,937045.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-26,36.49,36.49,34.5,34.82,989761.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-04-27,34.98,35.86,34.69,34.94,693548.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-02,34.93,36.5,34.93,35.61,896683.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-03,35.05,36.18,34.3,36.02,1150906.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-04,35.69,35.95,34.75,34.94,773053.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-07,34.9,35.85,34.9,35.73,812723.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-08,35.8,36.1,35.62,36.03,993186.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-09,36.1,36.95,35.81,36.94,1732685.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-10,36.89,37.21,36.42,37.17,1374900.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-11,37.45,37.45,36.0,36.01,1062800.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-14,36.0,36.3,34.91,35.19,945076.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-15,35.28,36.12,35.26,36.08,770300.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-16,36.29,36.29,35.5,35.58,641400.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-17,35.31,36.26,35.31,36.17,831762.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-18,36.2,36.3,35.5,36.12,826701.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-21,36.19,37.04,36.19,36.91,1445406.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-22,36.9,38.2,36.65,37.99,2701176.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-23,37.79,38.0,37.02,37.02,1561262.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-24,37.05,38.6,37.05,38.32,2890871.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-25,38.01,38.99,37.6,38.21,2265122.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-28,39.32,39.8,37.5,38.66,3604313.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-29,39.0,39.39,38.21,38.9,2168821.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-30,37.7,38.2,35.08,36.02,1830885.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-05-31,36.95,39.62,36.9,39.29,5544898.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-01,38.0,38.39,37.0,38.19,3742286.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-04,38.0,38.02,36.56,37.46,1911380.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-05,26.79,29.0,26.23,27.98,2969956.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-06,27.73,28.78,27.48,28.76,6216843.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-07,28.72,28.76,27.2,27.6,4071939.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-08,27.32,27.9,26.7,27.79,2460873.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-11,27.69,29.0,27.46,28.46,4958822.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-12,28.23,29.97,27.01,29.6,7595069.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-13,29.01,29.5,28.2,28.3,4610281.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-14,27.51,28.48,27.51,28.26,2635557.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-15,28.7,28.71,27.01,27.03,2859141.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-19,25.49,25.97,24.33,24.33,2465471.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-20,23.0,24.33,22.66,23.76,2537479.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-21,23.45,23.88,21.38,21.38,2725919.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-22,20.5,21.88,20.11,21.16,1997640.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-25,21.13,21.66,20.88,20.9,1377760.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-26,20.3,21.35,20.28,21.28,1366740.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-27,21.15,21.6,20.81,21.27,1241561.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-28,21.22,21.8,21.22,21.51,1986602.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-06-29,21.74,22.26,21.27,22.01,2158268.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-07-02,21.9,22.08,20.65,21.11,1917733.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-07-03,21.02,21.7,20.74,21.67,1494206.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-07-04,21.57,22.18,21.12,21.36,1945840.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-07-05,21.03,21.34,19.49,19.53,1904061.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-07-06,19.55,20.12,19.0,19.78,1523553.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-07-09,19.9,20.7,19.84,20.66,1424521.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-07-10,21.58,21.6,20.7,21.05,1849361.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-07-11,20.74,20.74,19.78,20.25,1640560.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-07-12,20.11,22.22,20.11,21.71,2883218.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-07-13,21.71,21.71,21.16,21.38,2172857.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-07-16,21.3,21.35,21.02,21.2,901340.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-07-17,21.41,21.41,20.55,21.11,1360441.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-07-18,21.02,21.25,20.62,20.71,1051946.0
230776,83_603183,C603183,603183,建研院,603183,Norm,CNE100002VZ4,2018-07-19,20.71,21.1,20.35,20.48,987139.0
