公司代码_CompanyCode,证券代码_R_SecuCode,上市公司代码_Comcd,股票代码_Stkcd,最新股票名称_Lstknm,交易时股票代码_Stkcdotrd,上市状态_Listedstate,ISIN编码_ISIN,日期_Date,开盘价_Oppr,最高价_Hipr,最低价_Lopr,收盘价_Clpr,成交量_Trdvol
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-03,20.5,21.47,20.32,20.68,4106686.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-06,20.43,21.86,20.23,21.47,6240960.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-07,21.1,21.45,20.42,20.95,3896000.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-08,20.79,20.8,19.84,20.3,2837587.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-09,20.29,20.62,20.03,20.36,2038177.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-10,20.35,21.85,20.35,21.25,4599185.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-13,21.25,23.99,20.89,22.51,7652539.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-14,22.17,22.48,21.62,21.73,4761033.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-15,21.63,23.6,21.51,22.95,8021529.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-16,22.57,23.08,22.23,22.66,4637380.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-17,22.53,22.57,21.71,21.76,3651660.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-20,21.76,22.62,21.3,22.23,3451532.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-21,22.04,23.56,21.94,22.78,3943147.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-22,22.23,22.78,22.11,22.33,2805225.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-23,22.1,22.15,21.43,21.43,2376466.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-24,21.49,21.62,19.95,19.95,2865394.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-27,19.89,20.29,19.75,20.18,1419406.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-28,20.31,20.32,20.04,20.13,912908.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-29,20.13,20.24,19.9,19.99,1083676.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-30,19.99,20.2,19.95,20.0,898345.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2021-12-31,20.0,21.28,20.0,20.98,2698929.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-04,21.11,21.2,20.51,21.09,2572732.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-05,21.05,21.06,20.21,20.69,1415800.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-06,20.69,21.88,20.5,21.3,2750400.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-07,21.33,23.55,21.05,21.72,4112605.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-10,21.66,26.06,21.5,24.72,12939289.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-11,24.14,25.1,22.75,23.09,10608301.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-12,22.81,23.08,22.17,22.59,7091368.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-13,22.28,22.99,22.08,22.43,5276029.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-14,22.46,22.6,21.5,21.69,4789242.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-17,21.59,22.17,21.2,21.9,3542500.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-18,21.83,24.8,20.87,24.42,11269816.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-19,23.31,24.14,22.8,23.11,8075988.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-20,22.75,23.09,21.59,21.62,4692053.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-21,21.59,22.19,21.13,21.42,2957303.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-24,21.49,21.84,20.93,21.16,2830694.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-25,21.13,21.14,19.09,19.14,4075534.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-26,19.3,19.96,18.72,19.5,3520255.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-27,19.38,19.62,18.75,18.8,2721230.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-01-28,19.19,19.47,18.87,19.12,2288000.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-07,19.31,20.99,19.04,20.6,5583470.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-08,20.61,22.45,20.4,21.56,6518527.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-09,21.09,21.81,20.94,21.65,4966141.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-10,24.82,25.98,24.8,25.98,11815895.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-11,26.0,28.56,25.0,26.1,20475900.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-14,24.67,25.69,23.99,25.02,12509029.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-15,25.02,26.43,23.74,25.91,13698607.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-16,25.0,31.0,24.83,28.42,18584776.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-17,27.79,27.8,25.29,25.34,13776839.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-18,24.59,27.33,24.59,26.43,12499649.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-21,25.47,28.58,25.47,27.8,13269849.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-22,27.23,29.5,26.75,27.02,13201340.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-23,26.8,27.31,25.47,25.99,11291568.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-24,25.5,25.65,23.22,23.86,10503807.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-25,24.1,24.89,23.85,24.05,6524370.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-02-28,23.98,24.58,23.6,24.24,4659244.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-01,24.3,24.5,23.96,24.42,4740207.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-02,24.13,25.12,23.61,25.07,7207061.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-03,24.85,24.91,23.76,23.78,7054622.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-04,24.1,24.46,22.93,23.11,6199434.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-07,22.8,26.98,22.76,25.2,13026622.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-08,25.75,26.41,24.29,25.75,12457836.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-09,24.62,30.23,24.62,27.5,17093509.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-10,27.49,31.89,27.49,30.02,17746330.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-11,28.45,29.19,27.4,28.78,12088119.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-14,26.77,28.36,26.5,27.0,10351123.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-15,26.59,29.28,26.4,27.66,12577036.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-16,27.32,28.85,24.62,27.05,11207859.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-17,26.51,30.0,26.21,29.25,14423285.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-18,28.48,32.0,27.7,29.3,15131736.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-21,28.87,30.83,28.41,29.96,11760360.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-22,29.36,29.59,27.33,27.47,9529589.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-23,27.58,28.06,26.93,27.83,6488241.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-24,27.43,27.98,26.75,27.05,5322464.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-25,27.01,27.05,25.43,25.55,5432335.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-28,25.68,27.29,25.12,27.0,6169731.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-29,27.0,27.5,26.23,26.41,5113101.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-30,26.45,28.28,26.45,28.1,8428196.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-03-31,29.87,33.7,28.68,28.87,14936285.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-01,27.27,27.55,26.03,26.14,10466652.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-06,25.68,26.43,25.0,26.32,6949127.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-07,26.3,27.99,25.8,27.2,9070658.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-08,27.27,29.18,27.2,28.42,10584679.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-11,27.65,29.27,26.72,26.72,7526551.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-12,26.81,28.4,25.3,28.4,8173437.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-13,28.0,28.2,25.88,26.3,6950247.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-14,25.95,27.04,25.74,26.67,5131000.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-15,27.3,28.18,25.81,26.13,5809051.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-18,24.91,25.3,24.0,24.0,5965403.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-19,23.78,24.5,23.3,24.49,4598422.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-20,24.16,24.28,22.65,23.26,4951427.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-21,23.0,23.08,21.18,21.5,4848628.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-22,21.5,22.47,21.2,21.7,3872232.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-25,21.18,22.65,20.82,21.73,5508104.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-26,21.44,23.8,21.43,23.27,8368687.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-27,24.0,27.92,23.7,27.0,13952440.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-28,24.0,26.18,23.67,25.65,12307225.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-04-29,25.58,26.68,24.56,26.39,9632540.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-05,26.28,26.98,25.55,25.98,9148665.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-06,24.8,25.63,24.6,24.6,5713073.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-09,24.9,25.98,24.9,25.64,5876310.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-10,25.23,28.5,25.23,28.0,12022251.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-11,29.01,30.1,26.8,26.89,12946056.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-12,26.94,27.77,26.17,27.07,7491725.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-13,27.34,28.57,26.56,27.86,9746895.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-16,27.56,27.8,26.09,26.64,6885490.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-17,27.05,27.13,24.88,25.77,6402193.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-18,25.33,25.96,24.73,24.92,4754665.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-19,24.5,25.83,24.3,25.81,5149209.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-20,25.53,26.0,24.92,25.46,4172128.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-23,25.46,25.64,24.7,25.06,3018794.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-24,25.56,25.66,22.83,22.97,5390546.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-25,22.95,23.85,22.86,23.82,2893051.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-26,23.88,26.45,23.88,25.14,6961236.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-27,24.8,25.75,24.5,25.22,5538345.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-30,25.4,26.59,24.59,26.59,8654352.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-05-31,26.03,26.29,25.33,25.83,6766080.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-06-01,25.8,27.5,25.23,26.37,7870318.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-06-02,25.78,26.13,25.33,25.49,5095329.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-06-06,25.4,25.91,25.19,25.53,4214051.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-06-07,25.4,25.69,24.2,24.84,4898923.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-06-08,24.88,25.09,23.8,24.17,3503118.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-06-09,24.14,25.46,23.78,25.11,4970870.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-06-10,24.7,25.22,24.37,24.78,3521926.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-06-13,24.65,24.82,23.85,24.36,3003380.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-06-14,24.6,25.58,24.59,24.87,4927231.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-06-15,24.85,27.0,24.8,26.2,8554304.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-06-16,26.0,26.48,25.39,26.39,6715307.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-06-17,26.02,26.24,25.0,25.85,5839698.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-06-20,25.85,26.48,25.63,25.75,4458910.0
192989,90_301038,C301038,301038,深水规院,301038,Norm,CNE100004NG7,2022-06-21,25.5,26.6,25.3,26.53,6639994.0
